SGD, 1, -9, 1, -9, 64, 2, 64, 2, 0.2. 0.2, 12.5, 12.5, 2, 1, 13.95
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 6, 8, 10.88
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 6, 9, 10.63
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 6, 10, 9.92
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 18, 1, 11.8
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 18, 2, 12.01
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 18, 3, 11.81
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 18, 4, 12.04
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 18, 5, 10.97
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 18, 6, 11.92
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 18, 7, 12.11
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 18, 8, 11.35
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 18, 9, 12.73
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 18, 10, 12.25
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 54, 1, 11.88
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 54, 2, 11.97
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 54, 3, 11.63
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 54, 4, 11.93
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 54, 5, 11.45
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 54, 6, 11.4
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 54, 7, 12.01
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 54, 8, 11.35
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 54, 9, 11.96
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.6. 0.6, 12.5, 12.5, 54, 10, 11.29
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 2, 1, 26.6
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 2, 2, 13.35
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 2, 3, 10.12
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 2, 4, 9.98
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 2, 5, 20.88
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 2, 6, 20.22
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 2, 7, 19.51
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 2, 8, 14.5
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 2, 9, 26.6
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 2, 10, 16.59
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 6, 1, 11.46
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 6, 2, 11.35
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 6, 3, 12.11
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 6, 4, 9.82
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 6, 5, 11.14
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 6, 6, 11.92
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 6, 7, 9.69
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 6, 8, 10.89
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 6, 9, 10.85
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 6, 10, 10.57
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 18, 1, 11.91
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 18, 2, 11.41
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 18, 3, 11.4
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 18, 4, 10.9
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 18, 5, 11.28
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 18, 6, 11.62
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 18, 7, 12.17
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 18, 8, 11.35
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 18, 9, 12.83
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 18, 10, 12.65
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 54, 1, 11.33
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 54, 2, 11.35
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 54, 3, 11.77
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 54, 4, 10.4
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 54, 5, 11.48
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 54, 6, 11.77
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 54, 7, 11.87
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 54, 8, 11.35
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 54, 9, 12.32
SGD, 1, -9, 1, -9, 128, 16, 128, 16, 0.8. 0.8, 12.5, 12.5, 54, 10, 12.36
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 2, 1, 14.18
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 2, 2, 24.35
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 2, 3, 19.05
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 2, 4, 20.32
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 2, 5, 12.77
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 2, 6, 17.15
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 2, 7, 21.02
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 2, 8, 18.99
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 2, 9, 18.15
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 2, 10, 17.85
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 6, 1, 30.57
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 6, 2, 21.89
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 6, 3, 15.76
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 6, 4, 12.62
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 6, 5, 17.28
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 6, 6, 20.44
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 6, 7, 18.56
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 6, 8, 21.97
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 6, 9, 20.89
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 6, 10, 16.71
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 18, 1, 16.06
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 18, 2, 12.69
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 18, 3, 12.19
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 18, 4, 11.78
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 18, 5, 11.73
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 18, 6, 12.27
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 18, 7, 13.43
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 18, 8, 12.39
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 18, 9, 12.38
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 18, 10, 13.2
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 54, 1, 18.11
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 54, 2, 11.77
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 54, 3, 11.54
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 54, 4, 11.9
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 54, 5, 11.53
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 54, 6, 11.55
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 54, 7, 12.09
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 54, 8, 11.35
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 54, 9, 11.85
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.2. 0.2, 12.5, 12.5, 54, 10, 11.42
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 2, 1, 50.07
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 2, 2, 31.59
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 2, 3, 39.76
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 2, 4, 41.44
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 2, 5, 35.79
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 2, 6, 19.21
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 2, 7, 29.75
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 2, 8, 35.2
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 2, 9, 41.89
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 2, 10, 27.02
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 6, 1, 21.3
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 6, 2, 11.36
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 6, 3, 16.01
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 6, 4, 11.68
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 6, 5, 10.13
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 6, 6, 17.08
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 6, 7, 17.35
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 6, 8, 12.92
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 6, 9, 18.28
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 6, 10, 19.48
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 18, 1, 13.51
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 18, 2, 11.62
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 18, 3, 12.34
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 18, 4, 10.63
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 18, 5, 10.8
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 18, 6, 12.96
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 18, 7, 13.91
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 18, 8, 11.35
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 18, 9, 12.89
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 18, 10, 14.5
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 54, 1, 12.59
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 54, 2, 12.59
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 54, 3, 12.48
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 54, 4, 11.08
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 54, 5, 11.28
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 54, 6, 12.09
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 54, 7, 13.26
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 54, 8, 11.45
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 54, 9, 13.61
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.4. 0.4, 12.5, 12.5, 54, 10, 12.33
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 2, 1, 34.92
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 2, 2, 15.83
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 2, 3, 27.5
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 2, 4, 30.38
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 2, 5, 27.17
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 2, 6, 12.24
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 2, 7, 27.35
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 2, 8, 10.63
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 2, 9, 26.5
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 2, 10, 14.06
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 6, 1, 15.04
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 6, 2, 11.35
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 6, 3, 19.21
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 6, 4, 12.09
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 6, 5, 10.1
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 6, 6, 11.35
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 6, 7, 10.55
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 6, 8, 12.21
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 6, 9, 16.66
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 6, 10, 14.44
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 18, 1, 13.05
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 18, 2, 12.59
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 18, 3, 11.82
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 18, 4, 11.88
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 18, 5, 10.31
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 18, 6, 11.79
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 18, 7, 13.16
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 18, 8, 11.35
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 18, 9, 13.43
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 18, 10, 13.45
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 54, 1, 12.33
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 54, 2, 11.47
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 54, 3, 12.48
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 54, 4, 11.89
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 54, 5, 11.89
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 54, 6, 12.04
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 54, 7, 13.21
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 54, 8, 11.35
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 54, 9, 12.56
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.6. 0.6, 12.5, 12.5, 54, 10, 12.2
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 2, 1, 45.27
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 2, 2, 42.98
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 2, 3, 44.9
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 2, 4, 44.11
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 2, 5, 34.07
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 2, 6, 29.37
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 2, 7, 34.7
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 2, 8, 29.86
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 2, 9, 39.18
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 2, 10, 24.76
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 6, 1, 20.51
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 6, 2, 11.35
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 6, 3, 21.11
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 6, 4, 17.48
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 6, 5, 17.22
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 6, 6, 11.35
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 6, 7, 12.19
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 6, 8, 14.38
