SGD, 1, -9, 1, -9, 64, 2, 64, 2, 0.2. 0.2, 12.5, 12.5, 2, 1, 13.95
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 6, 9, 21.48
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 6, 10, 20.57
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 18, 1, 13.16
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 18, 2, 11.49
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 18, 3, 12.71
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 18, 4, 10.51
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 18, 5, 10.7
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 18, 6, 11.98
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 18, 7, 12.79
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 18, 8, 11.38
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 18, 9, 13.95
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 18, 10, 13.03
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 54, 1, 11.95
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 54, 2, 11.35
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 54, 3, 12.75
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 54, 4, 10.37
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 54, 5, 11.3
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 54, 6, 12.05
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 54, 7, 12.75
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 54, 8, 11.35
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 54, 9, 13.47
SGD, 1, -9, 1, -9, 128, 32, 128, 32, 0.8. 0.8, 12.5, 12.5, 54, 10, 12.75
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 2, 1, 28.69
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 2, 2, 48.48
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 2, 3, 48.7
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 2, 4, 51.08
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 2, 5, 50.22
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 2, 6, 51.08
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 2, 7, 50.81
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 2, 8, 51.41
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 2, 9, 52.3
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 2, 10, 52.77
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 6, 1, 37.77
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 6, 2, 25.8
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 6, 3, 31.19
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 6, 4, 32.63
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 6, 5, 27.49
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 6, 6, 27.44
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 6, 7, 30.26
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 6, 8, 32.71
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 6, 9, 32.15
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 6, 10, 31.79
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 18, 1, 20.24
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 18, 2, 18.91
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 18, 3, 17.86
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 18, 4, 16.94
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 18, 5, 16.58
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 18, 6, 17.87
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 18, 7, 19.94
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 18, 8, 14.21
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 18, 9, 17.4
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 18, 10, 20.61
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 54, 1, 16.08
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 54, 2, 12.64
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 54, 3, 13.07
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 54, 4, 11.8
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 54, 5, 11.03
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 54, 6, 12.36
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 54, 7, 16.33
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 54, 8, 11.35
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 54, 9, 12.11
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.2. 0.2, 12.5, 12.5, 54, 10, 13.63
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 2, 1, 58.49
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 2, 2, 75.81
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 2, 3, 78.03
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 2, 4, 77.32
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 2, 5, 79.09
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 2, 6, 78.56
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 2, 7, 78.46
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 2, 8, 77.41
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 2, 9, 78.34
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 2, 10, 78.07
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 6, 1, 46.36
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 6, 2, 36.93
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 6, 3, 35.46
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 6, 4, 21.23
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 6, 5, 34.71
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 6, 6, 31.18
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 6, 7, 31.47
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 6, 8, 34.08
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 6, 9, 37.57
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 6, 10, 21.25
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 18, 1, 19.89
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 18, 2, 17.28
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 18, 3, 17.1
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 18, 4, 11.4
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 18, 5, 10.89
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 18, 6, 13.77
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 18, 7, 15.91
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 18, 8, 11.49
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 18, 9, 14.66
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 18, 10, 17.49
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 54, 1, 13.27
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 54, 2, 12.44
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 54, 3, 12.22
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 54, 4, 10.13
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 54, 5, 10.15
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 54, 6, 12.9
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 54, 7, 11.66
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 54, 8, 11.35
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 54, 9, 12.09
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.4. 0.4, 12.5, 12.5, 54, 10, 10.85
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 2, 1, 66.49
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 2, 2, 67.96
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 2, 3, 67.91
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 2, 4, 66.76
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 2, 5, 68.61
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 2, 6, 65.16
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 2, 7, 63.51
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 2, 8, 57.78
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 2, 9, 62.79
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 2, 10, 59.73
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 6, 1, 30.14
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 6, 2, 11.35
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 6, 3, 29.94
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 6, 4, 29.52
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 6, 5, 13.07
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 6, 6, 22.06
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 6, 7, 33.21
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 6, 8, 25.98
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 6, 9, 27.32
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 6, 10, 15.51
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 18, 1, 18.07
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 18, 2, 15.86
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 18, 3, 19.39
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 18, 4, 11.77
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 18, 5, 11.6
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 18, 6, 16.67
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 18, 7, 18.46
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 18, 8, 11.35
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 18, 9, 22.6
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 18, 10, 19.69
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 54, 1, 14.44
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 54, 2, 12.66
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 54, 3, 11.97
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 54, 4, 10.1
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 54, 5, 10.1
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 54, 6, 12.55
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 54, 7, 14.06
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 54, 8, 11.35
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 54, 9, 14.76
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.6, 12.5, 12.5, 54, 10, 12.86
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 2, 1, 57.58
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 2, 2, 65.48
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 2, 3, 66.87
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 2, 4, 68.64
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 2, 5, 68.96
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 2, 6, 66.11
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 2, 7, 68.5
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 2, 8, 66.31
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 2, 9, 68.31
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 2, 10, 61.55
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 6, 1, 32.35
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 6, 2, 11.74
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 6, 3, 23.15
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 6, 4, 18.26
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 6, 5, 24.29
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 6, 6, 24.42
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 6, 7, 23.77
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 6, 8, 11.67
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 6, 9, 21.87
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 6, 10, 17.14
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 18, 1, 15.73
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 18, 2, 11.95
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 18, 3, 13.79
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 18, 4, 10.11
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 18, 5, 12.29
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 18, 6, 15.18
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 18, 7, 18.48
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 18, 8, 11.35
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 18, 9, 19.91
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 18, 10, 20.48
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 54, 1, 13.74
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 54, 2, 11.35
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 54, 3, 13.38
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 54, 4, 10.82
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 54, 5, 10.28
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 54, 6, 11.35
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 54, 7, 12.12
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 54, 8, 11.35
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 54, 9, 14.77
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 54, 10, 13.91
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.8, 12.5, 12.5, 2, 1, 51.17
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.8, 12.5, 12.5, 2, 2, 78.86
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.8, 12.5, 12.5, 2, 3, 84.7
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.8, 12.5, 12.5, 2, 4, 88.97
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.8, 12.5, 12.5, 2, 5, 89.53
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.8, 12.5, 12.5, 2, 6, 89.33
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.8, 12.5, 12.5, 2, 7, 89.02
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.8, 12.5, 12.5, 2, 8, 88.12
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.8, 12.5, 12.5, 2, 9, 89.52
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.8, 12.5, 12.5, 2, 10, 90.06
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.6, 12.5, 12.5, 2, 1, 41.59
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.6, 12.5, 12.5, 2, 2, 53.4
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.6, 12.5, 12.5, 2, 3, 48.64
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.6, 12.5, 12.5, 2, 4, 55.68
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.6, 12.5, 12.5, 2, 5, 54.57
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.6, 12.5, 12.5, 2, 6, 42.36
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.6, 12.5, 12.5, 2, 7, 39.1
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.6, 12.5, 12.5, 2, 8, 35.99
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.6, 12.5, 12.5, 2, 9, 48.02
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.6, 12.5, 12.5, 2, 10, 44.88
