SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 1, 74.95
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 2, 86.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 3, 88.27
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 4, 90.44
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 5, 89.77
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 6, 88.97
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 7, 90.31
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 8, 91.03
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 9, 91.08
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 10, 91.77
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 11, 90.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 12, 92.58
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 13, 92.07
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 14, 92.85
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 15, 91.96
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 16, 92.61
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 17, 89.82
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 18, 93.17
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 19, 92.36
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 20, 92.78
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 21, 92.9
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 22, 93.06
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 23, 92.86
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 24, 92.59
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 25, 91.57
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 26, 92.47
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 27, 92.79
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 28, 93.27
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 29, 91.96
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 30, 92.17
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 31, 93.1
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 32, 92.63
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 33, 93.41
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 34, 92.65
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 35, 93.41
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 36, 92.16
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 37, 93.12
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 38, 93.3
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 39, 92.09
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 40, 93.31
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 41, 92.78
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 42, 93.43
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 43, 93.27
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 44, 92.64
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 45, 93.75
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 46, 93.63
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 47, 92.71
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 48, 94.03
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 49, 93.39
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 50, 93.54
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 51, 93.37
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 52, 93.05
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 53, 93.28
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 54, 93.58
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 55, 93.24
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 56, 93.01
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 57, 92.99
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 58, 93.22
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 59, 93.35
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 60, 93.27
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 61, 93.4
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 62, 93.41
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 63, 93.66
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 64, 92.72
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 65, 92.57
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 66, 93.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 67, 93.65
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 68, 93.96
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 69, 93.25
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 70, 93.65
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 71, 93.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 72, 93.98
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 73, 93.54
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 74, 93.4
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 75, 93.5
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 76, 92.94
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 77, 93.65
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 78, 93.48
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 79, 93.24
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 80, 93.46
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 81, 93.52
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 82, 92.54
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 83, 93.78
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 84, 94.11
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 85, 93.53
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 86, 93.45
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 87, 92.87
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 88, 93.77
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 89, 93.13
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 90, 93.42
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 91, 92.91
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 92, 93.58
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 93, 92.75
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 94, 92.39
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 95, 92.64
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 96, 93.56
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 97, 91.2
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 98, 93.62
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 99, 94.3
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 100, 93.63
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 101, 93.94
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 102, 93.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 103, 93.75
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 104, 93.89
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 105, 93.79
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 106, 93.68
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 107, 93.77
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 108, 93.18
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 109, 93.99
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 110, 93.2
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 111, 93.72
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 112, 93.38
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 113, 92.67
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 114, 93.85
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 115, 93.25
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 116, 93.78
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 117, 93.78
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 118, 93.89
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 119, 94.06
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 120, 93.5
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 121, 92.7
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 122, 92.94
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 123, 93.7
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 124, 93.35
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.35, 0.35, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 125, 93.68
